Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Biological_Process_2023	Positive Regulation Of mRNA Catabolic Process (GO:0061014)	4/45	0.4634718064725111	0.8488312966295779	0	0	1.1641559837503754	0.895247270925402	TNRC6C;DHX36;CNOT8;ZFP36L2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Telomerase Activity (GO:0051972)	4/45	0.4634718064725111	0.8488312966295779	0	0	1.1641559837503754	0.895247270925402	TNKS;PTGES3;TERF1;MAP3K4	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Antigen Receptor-Mediated Signaling Pathway (GO:0050851)	11/134	0.4644342603289052	0.8488312966295779	0	0	1.0672319613821135	0.8184978202476476	DENND1B;MEF2C;BTN2A2;BTN3A1;PIK3CA;BTN2A1;RC3H1;BTN3A3;BTN3A2;MAP3K7;MALT1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Inner Ear Receptor Cell Development (GO:0060119)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	IFT88	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Ameboidal-Type Cell Migration (GO:0001667)	2/20	0.4650994599002744	0.8488312966295779	0	0	1.325782092772384	1.0148915004591188	PKN2;AMOTL1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Anterior/Posterior Axis Specification (GO:0009948)	2/20	0.4650994599002744	0.8488312966295779	0	0	1.325782092772384	1.0148915004591188	TASOR;TBX3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584)	2/20	0.4650994599002744	0.8488312966295779	0	0	1.325782092772384	1.0148915004591188	PRNP;VCAM1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Mitochondrial RNA Metabolic Process (GO:0000959)	2/20	0.4650994599002744	0.8488312966295779	0	0	1.325782092772384	1.0148915004591188	MTERF4;FOXO3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Myoblast Differentiation (GO:0045445)	2/20	0.4650994599002744	0.8488312966295779	0	0	1.325782092772384	1.0148915004591188	TCF7L2;DDX5	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of B Cell Activation (GO:0050869)	2/20	0.4650994599002744	0.8488312966295779	0	0	1.325782092772384	1.0148915004591188	ID2;RC3H1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Phosphatidylglycerol Metabolic Process (GO:0046471)	2/20	0.4650994599002744	0.8488312966295779	0	0	1.325782092772384	1.0148915004591188	PNPLA8;MBOAT2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Response To Tumor Necrosis Factor (GO:0034612)	9/108	0.4587593717265044	0.8488312966295779	0	0	1.0848800094573827	0.8453704541599422	BAG4;CASP8;ZFAND6;YTHDC2;LRRK2;SIRT1;ZFP36L2;MAP4K3;NFE2L2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Embryonic Development (GO:0040019)	2/20	0.4650994599002744	0.8488312966295779	0	0	1.325782092772384	1.0148915004591188	NR2C2;PLCB1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Lipid Transport (GO:0006869)	9/108	0.4587593717265044	0.8488312966295779	0	0	1.0848800094573827	0.8453704541599422	KDM5A;OSBPL8;LYPLA1;ABCD3;BLTP3B;TMEM41B;SCP2;ARID4A;BLTP1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase I (GO:0006356)	3/32	0.4547981243595935	0.8488312966295779	0	0	1.2344112917634449	0.9725946827130906	EIF2AK3;WDR75;SF3B1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Protein-Containing Complex Assembly (GO:0043254)	10/119	0.4406204016760772	0.8488312966295779	0	0	1.094948457915754	0.897388595388414	LATS1;ATF7IP;SLF1;DDX3X;SLF2;RIOK3;ANKRA2;FNIP1;SPIDR;SEPTIN8	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Organization (GO:0120036)	11/132	0.4443060701238381	0.8488312966295779	0	0	1.0849905303030305	0.8801894612903112	MAP2;RYK;VPS13B;RAPGEF2;TBC1D23;HMGB1;KIFAP3;RAB6A;AGER;FRYL;TTC17	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Calcium Ion (GO:0071277)	6/69	0.4453757535345405	0.8488312966295779	0	0	1.1365532585519609	0.9192862861023234	MEF2A;CPNE8;MEF2C;CPNE3;BRAF;CDKN2AIP	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Phagocytosis (GO:0006909)	6/69	0.4453757535345405	0.8488312966295779	0	0	1.1365532585519609	0.9192862861023234	MSR1;VAMP7;HMGB1;BLTP1;ARHGAP12;GULP1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Bone Development (GO:0060348)	4/44	0.4459777283116878	0.8488312966295779	0	0	1.1933246921581335	0.9635932982806358	PTGER4;SLC10A7;LRRC17;PLS3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Synaptic Vesicle Recycling (GO:0036465)	4/44	0.4459777283116878	0.8488312966295779	0	0	1.1933246921581335	0.9635932982806358	NLGN3;FCHO2;RAB5A;BLTP1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of T Cell Activation (GO:0050870)	9/107	0.4475611421295998	0.8488312966295779	0	0	1.0960099254266076	0.8811285431453603	SMARCC2;VCAM1;PHF10;ZBTB1;ARID2;CYRIB;CD46;BRD7;SMARCA2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Organic Substance (GO:0071310)	7/82	0.4508144799120311	0.8488312966295779	0	0	1.1138181818181818	0.8873782513822541	NCOA1;NCOA2;NFAT5;NCOA3;DPYSL3;STAT3;AKAP6	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)	7/82	0.4508144799120311	0.8488312966295779	0	0	1.1138181818181818	0.8873782513822541	IFIH1;IFNGR1;STAT3;HMGB1;AGER;TLR2;RIGI	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Heart Development (GO:0007507)	14/171	0.4529140783704483	0.8488312966295779	0	0	1.06424686618387	0.842939757037109	MEF2A;MEF2C;TGFB2;PTK2;TBX3;KAT2B;NIPBL;CASP8;ID2;PHIP;SMYD4;TAB2;ZFPM2;SOX4	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Myeloid Cell Differentiation (GO:0030099)	5/57	0.4537447538499034	0.8488312966295779	0	0	1.147423426119924	0.9067174621337388	KMT2E;UFL1;KAT6A;UBA5;CFLAR	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Calcium Ion Transport (GO:0051924)	5/57	0.4537447538499034	0.8488312966295779	0	0	1.147423426119924	0.9067174621337388	CCR1;TRPC6;STIM2;SARAF;ANK2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Signal Transduction In Response To DNA Damage (GO:0042770)	5/57	0.4537447538499034	0.8488312966295779	0	0	1.147423426119924	0.9067174621337388	UFL1;ATRX;CDC5L;CEP63;ATR	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Synapse Assembly (GO:0051965)	3/32	0.4547981243595935	0.8488312966295779	0	0	1.2344112917634449	0.9725946827130906	NLGN3;SLITRK5;GPRASP3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)	3/32	0.4547981243595935	0.8488312966295779	0	0	1.2344112917634449	0.9725946827130906	LRRK2;MFN1;CLPX	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Very Long-Chain Fatty Acid Metabolic Process (GO:0000038)	3/32	0.4547981243595935	0.8488312966295779	0	0	1.2344112917634449	0.9725946827130906	ABCD2;ABCD3;HACD2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Lipid Catabolic Process (GO:0050996)	2/20	0.4650994599002744	0.8488312966295779	0	0	1.325782092772384	1.0148915004591188	ABCD2;ABCD1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Lipid Storage (GO:0010884)	2/20	0.4650994599002744	0.8488312966295779	0	0	1.325782092772384	1.0148915004591188	MSR1;OSBPL11	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Phospholipase Activity (GO:0010518)	2/20	0.4650994599002744	0.8488312966295779	0	0	1.325782092772384	1.0148915004591188	FLT1;PLAA	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Bone Resorption (GO:0045453)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	ZNF675	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Box C/D snoRNP Assembly (GO:0000492)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	PIH1D2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cardioblast Differentiation (GO:0010002)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	TGFB2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Hydroxyurea (GO:0072711)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	SPIDR	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Muramyl Dipeptide (GO:0071225)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	CHMP5	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Sterol Depletion (GO:0071501)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	INSIG2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cobalamin Transport (GO:0015889)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	ABCD1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Collagen-Activated Signaling Pathway (GO:0038065)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	ITGA2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Commissural Neuron Axon Guidance (GO:0071679)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	RYK	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Complement Activation, Lectin Pathway (GO:0001867)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	MASP2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cyclooxygenase Pathway (GO:0019371)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	PTGES3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Endochondral Ossification (GO:0001958)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	MEF2C	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Establishment Of Protein Localization To Chromatin (GO:0071169)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	NIPBL	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Exonucleolytic Trimming Involved In rRNA Processing (GO:0000459)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	EXOSC8	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Exonucleolytic Trimming To Generate Mature 3'-End Of 5.8S rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000467)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	EXOSC8	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Apoptotic DNA Fragmentation (GO:0006309)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	DICER1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Amyloid-Beta Formation (GO:0034205)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	DYRK1A	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	T-helper 17 Cell Differentiation (GO:0072539)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	STAT3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Schwann Cell Development (GO:0014044)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	ARHGEF10	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	protein-DNA Complex Disassembly (GO:0032986)	2/20	0.4650994599002744	0.8488312966295779	0	0	1.325782092772384	1.0148915004591188	SMARCC2;ARID2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Proliferation (GO:0060043)	2/20	0.4650994599002744	0.8488312966295779	0	0	1.325782092772384	1.0148915004591188	MEF2C;ZFPM2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Meiotic Cell Cycle (GO:0051445)	2/20	0.4650994599002744	0.8488312966295779	0	0	1.325782092772384	1.0148915004591188	CDC23;ANAPC4	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Mitotic Spindle Assembly (GO:1901673)	2/20	0.4650994599002744	0.8488312966295779	0	0	1.325782092772384	1.0148915004591188	VPS4B;CHMP5	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034121)	2/20	0.4650994599002744	0.8488312966295779	0	0	1.325782092772384	1.0148915004591188	OTUD4;TLR2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Response To Fibroblast Growth Factor (GO:0071774)	2/20	0.4650994599002744	0.8488312966295779	0	0	1.325782092772384	1.0148915004591188	SETX;ZFP36L2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Stress-Activated Protein Kinase Signaling Cascade (GO:0031098)	2/20	0.4650994599002744	0.8488312966295779	0	0	1.325782092772384	1.0148915004591188	MAP3K7;MAP3K5	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Transport Along Microtubule (GO:0010970)	2/20	0.4650994599002744	0.8488312966295779	0	0	1.325782092772384	1.0148915004591188	DYNC1I2;SPG11	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)	9/109	0.4699183747972893	0.8488312966295779	0	0	1.0739726918075423	0.8110601709398457	DDX3X;CASP8;CASP10;EIF2AK3;HMGB1;SIRT1;MALT1;MAP3K5;SENP1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Wnt Signaling Pathway (GO:0030111)	9/109	0.4699183747972893	0.8488312966295779	0	0	1.0739726918075423	0.8110601709398457	MACF1;HMGXB4;CSNK2A1;CRBN;FZD7;LRRK2;GSKIP;RSPO3;TLR2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Receptor-Mediated Endocytosis (GO:0006898)	10/122	0.4723496890027974	0.8488312966295779	0	0	1.065445208662515	0.7991219441388612	NLGN3;MSR1;SNX1;LMBRD1;ITCH;CALCRL;FCHO2;ACKR3;PICALM;LRP6	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cell-Cell Junction Assembly (GO:0007043)	6/71	0.4731902673114361	0.8488312966295779	0	0	1.1014625867318923	0.8241778781972458	TJP1;FLCN;PKP4;DCHS1;PKN2;SMAD7	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Transcription Of P21 Class Mediator (GO:0006978)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	SP100	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Golgi Ribbon Formation (GO:0090161)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	TRIP11	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	N-acylphosphatidylethanolamine Metabolic Process (GO:0070292)	1/8	0.4748959002690827	0.8488312966295779	0	0	1.704490851968213	1.2692655719832904	NAPEPLD	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Muscle Organ Development (GO:0007517)	5/58	0.4691095121608269	0.8488312966295779	0	0	1.1257127474732642	0.8520734080627114	MEF2A;MEF2C;FHL1;CHD2;UTRN	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Vacuolar Transport (GO:0007034)	4/46	0.4807661274071256	0.8564168050440271	0	0	1.1363762614572726	0.8322528243938645	AP1G1;VPS13C;VPS54;VPS37A	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Response To Glucose (GO:0009749)	4/46	0.4807661274071256	0.8564168050440271	0	0	1.1363762614572726	0.8322528243938645	TCF7L2;ZBTB20;ZNF236;SOX4	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	4/46	0.4807661274071256	0.8564168050440271	0	0	1.1363762614572726	0.8322528243938645	TJP1;DENND6A;AGER;SMAD7	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Interleukin-10 Production (GO:0032653)	4/46	0.4807661274071256	0.8564168050440271	0	0	1.1363762614572726	0.8322528243938645	STAT3;HMGB1;CD46;PIBF1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Mitotic G2/M Transition Checkpoint (GO:0044818)	4/46	0.4807661274071256	0.8564168050440271	0	0	1.1363762614572726	0.8322528243938645	MRE11;TAOK1;TOPBP1;FOXN3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Peptidyl-Cysteine Modification (GO:0018198)	1/9	0.5155288697149273	0.8570116556101723	0	0	1.491348641655886	0.9881108995895488	RAB6A	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Peptidyl-Lysine Dimethylation (GO:0018027)	1/9	0.5155288697149273	0.8570116556101723	0	0	1.491348641655886	0.9881108995895488	SETD2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Phosphatidylcholine Catabolic Process (GO:0034638)	1/9	0.5155288697149273	0.8570116556101723	0	0	1.491348641655886	0.9881108995895488	PNPLA8	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Phosphatidylethanolamine Acyl-Chain Remodeling (GO:0036152)	1/9	0.5155288697149273	0.8570116556101723	0	0	1.491348641655886	0.9881108995895488	MBOAT2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Phosphatidylethanolamine Biosynthetic Process (GO:0006646)	1/9	0.5155288697149273	0.8570116556101723	0	0	1.491348641655886	0.9881108995895488	ETNK1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Pinocytosis (GO:0006907)	1/9	0.5155288697149273	0.8570116556101723	0	0	1.491348641655886	0.9881108995895488	DOCK2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of RNA Biosynthetic Process (GO:1902680)	1/9	0.5155288697149273	0.8570116556101723	0	0	1.491348641655886	0.9881108995895488	TOP2B	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of T Cell Apoptotic Process (GO:0070234)	1/9	0.5155288697149273	0.8570116556101723	0	0	1.491348641655886	0.9881108995895488	ZC3H8	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Acrosome Reaction (GO:2000344)	1/9	0.5155288697149273	0.8570116556101723	0	0	1.491348641655886	0.9881108995895488	PLCB1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Hippo Signaling (GO:0035332)	1/9	0.5155288697149273	0.8570116556101723	0	0	1.491348641655886	0.9881108995895488	SCHIP1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Keratinocyte Migration (GO:0051549)	1/9	0.5155288697149273	0.8570116556101723	0	0	1.491348641655886	0.9881108995895488	MAPRE2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of mRNA 3'-End Processing (GO:0031442)	1/9	0.5155288697149273	0.8570116556101723	0	0	1.491348641655886	0.9881108995895488	DHX36	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Skeletal Muscle Tissue Development (GO:0048643)	1/9	0.5155288697149273	0.8570116556101723	0	0	1.491348641655886	0.9881108995895488	MEF2C	Tumour_only	GO_Biological_Process_2023
