Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Biological_Process_2023	Calcium Ion Transmembrane Transport (GO:0070588)	3/80	0.9525676292187404	0.985198735717576	0	0	0.4636969248368212	0.022532968444745	TRPC6;MCUB;MICU2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Response To Type II Interferon (GO:0034341)	3/80	0.9525676292187404	0.985198735717576	0	0	0.4636969248368212	0.022532968444745	SP100;CALCOCO2;TLR2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Import Into Cell (GO:0098657)	1/38	0.953211431132844	0.985198735717576	0	0	0.3219467850774448	0.0154272203665273	SLC5A3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098)	1/38	0.953211431132844	0.985198735717576	0	0	0.3219467850774448	0.0154272203665273	PRNP	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)	1/38	0.953211431132844	0.985198735717576	0	0	0.3219467850774448	0.0154272203665273	FOXO3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Organic Substance Transport (GO:0071702)	10/201	0.9533915959059316	0.985198735717576	0	0	0.6220726444048548	0.029691248079688	CCR1;NDC1;CALCRL;KIF3A;ARRDC3;CMTM6;ITPR1;SCAMP1;MFSD12;ABCD1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	RNA Transport (GO:0050658)	1/39	0.956837252739187	0.9873395316174324	0	0	0.3134574794035542	0.0138303589398966	FMR1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Mitochondrion Organization (GO:0010823)	1/39	0.956837252739187	0.9873395316174324	0	0	0.3134574794035542	0.0138303589398966	FLCN	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Protein Secretion (GO:0050709)	1/39	0.956837252739187	0.9873395316174324	0	0	0.3134574794035542	0.0138303589398966	FOXO1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Intracellular Transport (GO:0032388)	1/39	0.956837252739187	0.9873395316174324	0	0	0.3134574794035542	0.0138303589398966	ZFAND1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Vitamin Transport (GO:0051180)	1/39	0.956837252739187	0.9873395316174324	0	0	0.3134574794035542	0.0138303589398966	ABCD1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Angiogenesis (GO:0045766)	5/119	0.9580168498797684	0.9875537147834056	0	0	0.5216226363574306	0.0223723492652653	TJP1;FLT1;GAB1;SIRT1;SASH1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Metal Ion Transport (GO:0030001)	8/171	0.9587256030821888	0.9875537147834056	0	0	0.5832805143966483	0.0245854913703162	CCR1;NDFIP2;CALCRL;NDFIP1;NIPAL2;NIPAL3;ITPR1;MAGT1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Supramolecular Fiber Organization (GO:0097435)	17/316	0.960009313300901	0.9875537147834056	0	0	0.6746191007060572	0.0275327525445715	TGFB2;USP9X;AVIL;SIAH1;TMOD2;CRIPT;HOOK3;SHROOM4;CD2AP;ARHGAP12;CAMSAP2;DLG1;KATNBL1;FAT1;XIRP2;TUBGCP3;VHL	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Endothelial Cell Migration (GO:0043542)	1/40	0.9601822487052646	0.9875537147834056	0	0	0.3054035227385809	0.0124092078962695	PIK3CA	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Cell-Cell Adhesion (GO:0022408)	1/40	0.9601822487052646	0.9875537147834056	0	0	0.3054035227385809	0.0124092078962695	PTK2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Secretion By Cell (GO:1903531)	1/40	0.9601822487052646	0.9875537147834056	0	0	0.3054035227385809	0.0124092078962695	SLC30A1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Angiogenesis (GO:0045765)	10/205	0.9602743418126276	0.9875537147834056	0	0	0.6091787197837946	0.0246938285701168	SP100;TGFB2;FLT1;GAB1;KRIT1;SPRY2;VASH1;SIRT1;CNMD;SASH1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)	3/83	0.9603323579328812	0.9875537147834056	0	0	0.4462354274611399	0.0180617574482352	ITPR1;PLCH1;PLCB1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Vascular Transport (GO:0010232)	3/83	0.9603323579328812	0.9875537147834056	0	0	0.4462354274611399	0.0180617574482352	SLC15A2;AGER;SLC5A3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)	8/172	0.960484088846974	0.9875537147834056	0	0	0.5796922296708347	0.0233719515505722	TGFB2;VCAM1;PCDHB2;NPTN;CLDN18;DCHS1;PCDHB3;GPC4	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Mitochondrial Gene Expression (GO:0140053)	4/103	0.9625782271449308	0.9875537147834056	0	0	0.4806064533867515	0.0183303018566779	GFM2;MTERF4;FOXO3;MRPS6	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Acylglycerol Metabolic Process (GO:0006639)	1/41	0.9632681563088072	0.9875537147834056	0	0	0.2977522639068564	0.0111429159613259	GK5	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Axoneme Assembly (GO:0035082)	1/41	0.9632681563088072	0.9875537147834056	0	0	0.2977522639068564	0.0111429159613259	TOGARAM1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Detection Of Chemical Stimulus Involved In Sensory Perception Of Bitter Taste (GO:0001580)	1/41	0.9632681563088072	0.9875537147834056	0	0	0.2977522639068564	0.0111429159613259	TAS2R20	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Actin Filament Polymerization (GO:0030838)	1/41	0.9632681563088072	0.9875537147834056	0	0	0.2977522639068564	0.0111429159613259	NCKAP1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Heart Rate By Cardiac Conduction (GO:0086091)	1/41	0.9632681563088072	0.9875537147834056	0	0	0.2977522639068564	0.0111429159613259	ANK2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199)	1/41	0.9632681563088072	0.9875537147834056	0	0	0.2977522639068564	0.0111429159613259	MLLT11	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Synaptic Vesicle Exocytosis (GO:0016079)	1/41	0.9632681563088072	0.9875537147834056	0	0	0.2977522639068564	0.0111429159613259	RIMS2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Visual System Development (GO:0150063)	1/41	0.9632681563088072	0.9875537147834056	0	0	0.2977522639068564	0.0111429159613259	TGFB2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Cell Death (GO:0060548)	2/64	0.963373616094112	0.9875537147834056	0	0	0.3839858022758117	0.0143280352454254	VPS4B;CHMP5	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Vasculature Development (GO:1904018)	4/104	0.9645884924917336	0.9875537147834056	0	0	0.4757744653272845	0.0171534304317028	FLT1;GAB1;SIRT1;SASH1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Defense Response To Gram-positive Bacterium (GO:0050830)	3/85	0.9648275006538534	0.9875537147834056	0	0	0.4353042461771768	0.0155864818213616	GBP7;CASP4;TLR2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Transport Across Blood-Brain Barrier (GO:0150104)	3/85	0.9648275006538534	0.9875537147834056	0	0	0.4353042461771768	0.0155864818213616	SLC15A2;AGER;SLC5A3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Chemical Synaptic Transmission (GO:0007268)	14/273	0.96530381548896	0.9875537147834056	0	0	0.6415260661836004	0.0226538202413915	NLGN3;GABBR1;STXBP3;LIN7C;LRP6;GABRR2;GLRA2;DLG1;PCDHB2;SYPL1;PCDHB3;SLC12A6;GABRE;SPG11	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)	2/65	0.9657688305813882	0.9875537147834056	0	0	0.3778702419479118	0.0131615149726801	IL31RA;PIBF1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Organonitrogen Compound Biosynthetic Process (GO:1901566)	5/123	0.965804162170291	0.9875537147834056	0	0	0.5038305964079228	0.0175303805196125	TYW5;SGMS1;GSTP1;HACD2;PLPP1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)	5/123	0.965804162170291	0.9875537147834056	0	0	0.5038305964079228	0.0175303805196125	TCF7L2;FZD7;PTN;SRSF6;SIRT1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Amino Acid Transmembrane Transport (GO:0003333)	1/42	0.9661150313007713	0.9875537147834056	0	0	0.2904742372132647	0.0100133359144529	MFSD12	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Collagen Fibril Organization (GO:0030199)	1/42	0.9661150313007713	0.9875537147834056	0	0	0.2904742372132647	0.0100133359144529	TGFB2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Monocyte Chemotaxis (GO:0002548)	1/42	0.9661150313007713	0.9875537147834056	0	0	0.2904742372132647	0.0100133359144529	FLT1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Axonogenesis (GO:0050770)	1/42	0.9661150313007713	0.9875537147834056	0	0	0.2904742372132647	0.0100133359144529	TIAM2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Neurotransmitter Receptor Activity (GO:0099601)	1/42	0.9661150313007713	0.9875537147834056	0	0	0.2904742372132647	0.0100133359144529	MEF2C	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Sensory Perception Of Bitter Taste (GO:0050913)	1/42	0.9661150313007713	0.9875537147834056	0	0	0.2904742372132647	0.0100133359144529	TAS2R20	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Immune Response (GO:0050777)	2/66	0.9680129348435612	0.9892123079900214	0	0	0.3719457928802589	0.012091894255156	RC3H1;CEP63	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Skeletal System Morphogenesis (GO:0048705)	1/43	0.9687413778780076	0.9896752262484166	0	0	0.2835427832193679	0.0090046378980012	RAB33B	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cell Adhesion (GO:0030155)	6/144	0.9707510567466596	0.9907419696242672	0	0	0.5167451965127106	0.0153396957638305	PPP1CB;FLCN;PPP3CA;ADAM22;PKP4;PTK2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Establishment Of Protein Localization To Mitochondrion (GO:0072655)	1/44	0.9711642685824294	0.9907419696242672	0	0	0.2769337224344896	0.0081029838891195	TOMM70	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Immune System Process (GO:0002683)	1/44	0.9711642685824294	0.9907419696242672	0	0	0.2769337224344896	0.0081029838891195	OTUD4	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Chemotaxis (GO:0050921)	1/44	0.9711642685824294	0.9907419696242672	0	0	0.2769337224344896	0.0081029838891195	PTN	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961)	1/44	0.9711642685824294	0.9907419696242672	0	0	0.2769337224344896	0.0081029838891195	CASP4	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Extracellular Structure Organization (GO:0043062)	4/109	0.9732157265933812	0.9921770899009372	0	0	0.4529950930469401	0.012298594143056	POSTN;COL16A1;COL19A1;ADAMTS20	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Detection Of Chemical Stimulus Involved In Sensory Perception Of Taste (GO:0050912)	1/45	0.9733994550238806	0.9921770899009372	0	0	0.2706250735034693	0.0072962526370377	TAS2R20	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Zymogen Activation (GO:0031638)	1/45	0.9733994550238806	0.9921770899009372	0	0	0.2706250735034693	0.0072962526370377	CASP8	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	External Encapsulating Structure Organization (GO:0045229)	4/110	0.9746858293771968	0.993206518704557	0	0	0.4486970982770638	0.0115046322730854	POSTN;COL16A1;COL19A1;ADAMTS20	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	B Cell Receptor Signaling Pathway (GO:0050853)	1/46	0.9754614701417812	0.9932186640527416	0	0	0.2645968089693833	0.0065738064436664	MEF2C	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Homotypic Cell-Cell Adhesion (GO:0034109)	1/46	0.9754614701417812	0.9932186640527416	0	0	0.2645968089693833	0.0065738064436664	STXBP3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)	2/70	0.975651547937499	0.9932186640527416	0	0	0.349990481629545	0.0086271872794562	RIC8B;PLCB1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	T Cell Activation (GO:0042110)	4/111	0.9760799061425636	0.9932186640527416	0	0	0.4444794398580263	0.0107612138778683	PPP3CA;CASP8;IFNB1;SOX4	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Inflammatory Response (GO:0050728)	4/111	0.9760799061425636	0.9932186640527416	0	0	0.4444794398580263	0.0107612138778683	PTGER4;CYLD;GSTP1;STAT3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Lipid Biosynthetic Process (GO:0008610)	2/71	0.9772660043237196	0.9939620306299288	0	0	0.3448993949627128	0.0079314435995995	SCP2;CBR4	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Activation (GO:0051251)	1/47	0.977363722297673	0.9939620306299288	0	0	0.2588306428933011	0.005926292875095	CYRIB	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Sterol Homeostasis (GO:0055092)	2/73	0.98018965583997	0.99655388608744	0	0	0.3351474543051187	0.0067060323334288	ABCD1;SIRT1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Inflammatory Response (GO:0050727)	11/240	0.9813770296982024	0.9974788310341276	0	0	0.5699144832605532	0.0107135723191709	PTGER4;CYLD;UFL1;STAT3;CASP4;NAPEPLD;XIAP;NR1D2;AGER;TLR2;FOXP1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cell Chemotaxis (GO:0060326)	1/50	0.982230896470757	0.9975001727019304	0	0	0.2429442669694009	0.0043557160527173	DOCK4	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Dicarboxylic Acid Metabolic Process (GO:0043648)	1/50	0.982230896470757	0.9975001727019304	0	0	0.2429442669694009	0.0043557160527173	DGLUCY	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Pyruvate Metabolic Process (GO:0006090)	1/50	0.982230896470757	0.9975001727019304	0	0	0.2429442669694009	0.0043557160527173	PDHX	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Amide Biosynthetic Process (GO:0043604)	1/51	0.9836085959763798	0.9980379187243252	0	0	0.2380724450194049	0.0039346779072675	SGMS1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912)	1/51	0.9836085959763798	0.9980379187243252	0	0	0.2380724450194049	0.0039346779072675	CYRIB	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Sensory Perception (GO:0007600)	1/51	0.9836085959763798	0.9980379187243252	0	0	0.2380724450194049	0.0039346779072675	BBS4	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Mitochondrial Translation (GO:0032543)	3/98	0.9842081124466342	0.9980379187243252	0	0	0.3754704117807472	0.005976703435116	MTRF1;GFM2;MRPS6	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Rho Protein Signal Transduction (GO:0007266)	1/52	0.9848795254199024	0.9980379187243252	0	0	0.2333916749105851	0.0035559449416711	ARHGAP6	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Peptide Hormone Secretion (GO:0090276)	1/52	0.9848795254199024	0.9980379187243252	0	0	0.2333916749105851	0.0035559449416711	RFX3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Sprouting Angiogenesis (GO:0002040)	1/52	0.9848795254199024	0.9980379187243252	0	0	0.2333916749105851	0.0035559449416711	RSPO3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)	2/77	0.984982593875997	0.9980379187243252	0	0	0.3172038834951456	0.0047997100273044	HMGB1;SIRT1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Actin Cytoskeleton Reorganization (GO:0031532)	1/53	0.9860519544679596	0.9985582503955408	0	0	0.2288909344213354	0.0032150555359812	RICTOR	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Mitochondrial Transport (GO:0006839)	1/53	0.9860519544679596	0.9985582503955408	0	0	0.2288909344213354	0.0032150555359812	TOMM70	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Cytoskeleton Organization (GO:0051495)	2/79	0.9869351863886208	0.9988379913692726	0	0	0.3089311982515866	0.0040627260726701	NCKAP1;KATNBL1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Ribosomal Large Subunit Biogenesis (GO:0042273)	1/54	0.9871335123648224	0.9988379913692726	0	0	0.2245600331958309	0.0029080474470318	HEATR3	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Protein Catabolic Process (GO:0042176)	4/122	0.9873260464616732	0.9988379913692726	0	0	0.4028032558190625	0.0051377366791599	PHF20L1;RIC1;CSNK2A1;FOXO1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)	7/179	0.9874401740449922	0.9988379913692726	0	0	0.4831131078224101	0.0061062440112583	CCR1;RAPGEF2;ACKR3;SPRY2;BRAF;HMGB1;AGER	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Signal Transduction (GO:0009968)	12/267	0.9878408941642612	0.9989620975885704	0	0	0.5578999808392412	0.0068251433360108	OTUD4;HMGXB4;CSNK2A1;RPS6KB1;SPRY2;CCNC;VHL;PTPN12;SMAD5;KCTD6;DKK3;APPL1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Inorganic Cation Import Across Plasma Membrane (GO:0098659)	3/103	0.9884839329886462	0.999331111769332	0	0	0.3565997409326424	0.0041304557284181	ATP4B;SLC12A6;SLC9C2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Sodium Ion Transmembrane Transport (GO:0035725)	2/82	0.989408325180495	0.9999473512722278	0	0	0.2972977346278317	0.0031656755854681	ATP4B;SLC9C2	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Chemokine-Mediated Signaling Pathway (GO:0070098)	1/57	0.989900665674516	0.9999473512722278	0	0	0.2124953797819257	0.0021569723020634	CCR1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cold-Induced Thermogenesis (GO:0120161)	5/146	0.990098232457876	0.9999473512722278	0	0	0.4211165383447857	0.0041905795524957	FLCN;PRKAB2;ARRDC3;LNPEP;OGT	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Aerobic Respiration (GO:0009060)	1/59	0.9914063861836327	0.9999473512722278	0	0	0.2051456483918455	0.0017705611813369	MTFR1	Tumour_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Chemokine (GO:1990869)	1/59	0.9914063861836327	0.9999473512722278	0	0	0.2051456483918455	0.0017705611813369	CCR1	Tumour_only	GO_Biological_Process_2023
